           6
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 -8.0664997E-04 -9.0155011E-04 -9.9645276E-04 -1.0913515E-03 -8.0665329E-04
 -9.0155296E-04 -9.9645241E-04 -1.0913503E-03 -8.0665096E-04 -9.0155058E-04
 -9.9645101E-04 -1.0913525E-03 -8.0664962E-04 -9.0155244E-04 -9.9645369E-04
 -1.0913508E-03 -8.0664852E-04 -9.0155029E-04 -9.9645299E-04 -1.0913522E-03
 -8.0665201E-04 -9.0155052E-04 -9.9645415E-04 -1.0913530E-03 -8.0665195E-04
 -9.0155256E-04 -9.9645078E-04 -1.0913513E-03 -8.0665230E-04 -9.0154971E-04
 -9.9644845E-04 -1.0913521E-03 -8.0665230E-04 -9.0155320E-04 -9.9645171E-04
 -1.0913552E-03 -8.0664817E-04 -9.0154895E-04 -9.9645054E-04 -1.0913517E-03
 -8.0665096E-04 -9.0155395E-04 -9.9645264E-04 -1.0913508E-03 -8.0665195E-04
 -9.0155296E-04 -9.9644961E-04 -1.0913508E-03 -8.0665172E-04 -9.0155337E-04
 -9.9645148E-04 -1.0913529E-03 -8.0664898E-04 -9.0154976E-04 -9.9644868E-04
 -1.0913484E-03 -8.0665096E-04 -9.0155122E-04 -9.9645485E-04 -1.0913525E-03
 -8.0665242E-04 -9.0155198E-04 -9.9644973E-04 -1.0913495E-03 -8.0665015E-04
 -9.0155232E-04 -9.9645264E-04 -1.0913506E-03 -8.0664986E-04 -9.0155058E-04
 -9.9645404E-04 -1.0913512E-03 -8.0665009E-04 -9.0155221E-04 -9.9645264E-04
 -1.0913505E-03 -8.0665242E-04 -9.0155203E-04 -9.9644973E-04 -1.0913495E-03
 -8.0665096E-04 -9.0155128E-04 -9.9645474E-04 -1.0913525E-03 -8.0664910E-04
 -9.0154971E-04 -9.9644868E-04 -1.0913485E-03 -8.0665172E-04 -9.0155337E-04
 -9.9645148E-04 -1.0913528E-03 -8.0665195E-04 -9.0155296E-04 -9.9644961E-04
 -1.0913508E-03 -8.0665096E-04 -9.0155401E-04 -9.9645264E-04 -1.0913507E-03
 -8.0664817E-04 -9.0154895E-04 -9.9645054E-04 -1.0913518E-03 -8.0665224E-04
 -9.0155320E-04 -9.9645171E-04 -1.0913551E-03 -8.0665230E-04 -9.0154959E-04
 -9.9644868E-04 -1.0913521E-03 -8.0665195E-04 -9.0155256E-04 -9.9645078E-04
 -1.0913513E-03 -8.0665201E-04 -9.0155052E-04 -9.9645404E-04 -1.0913531E-03
 -8.0664852E-04 -9.0155029E-04 -9.9645299E-04 -1.0913522E-03 -8.0664962E-04
 -9.0155238E-04 -9.9645369E-04 -1.0913508E-03 -8.0665096E-04 -9.0155058E-04
 -9.9645089E-04 -1.0913525E-03 -8.0665329E-04 -9.0155296E-04 -9.9645229E-04
 -1.0913503E-03 -8.0664997E-04 -9.0155011E-04 -9.9645276E-04 -1.0913515E-03
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 -8.0664997E-04 -9.0155011E-04 -9.9645276E-04 -1.0913515E-03 -8.0665329E-04
 -9.0155296E-04 -9.9645241E-04 -1.0913503E-03 -8.0665096E-04 -9.0155058E-04
 -9.9645101E-04 -1.0913525E-03 -8.0664962E-04 -9.0155244E-04 -9.9645369E-04
 -1.0913508E-03 -8.0664852E-04 -9.0155029E-04 -9.9645299E-04 -1.0913522E-03
 -8.0665201E-04 -9.0155052E-04 -9.9645415E-04 -1.0913530E-03 -8.0665195E-04
 -9.0155256E-04 -9.9645078E-04 -1.0913513E-03 -8.0665230E-04 -9.0154971E-04
 -9.9644845E-04 -1.0913521E-03 -8.0665230E-04 -9.0155320E-04 -9.9645171E-04
 -1.0913552E-03 -8.0664817E-04 -9.0154895E-04 -9.9645054E-04 -1.0913517E-03
 -8.0665096E-04 -9.0155395E-04 -9.9645264E-04 -1.0913508E-03 -8.0665195E-04
 -9.0155296E-04 -9.9644961E-04 -1.0913508E-03 -8.0665172E-04 -9.0155337E-04
 -9.9645148E-04 -1.0913529E-03 -8.0664898E-04 -9.0154976E-04 -9.9644868E-04
 -1.0913484E-03 -8.0665096E-04 -9.0155122E-04 -9.9645485E-04 -1.0913525E-03
 -8.0665242E-04 -9.0155198E-04 -9.9644973E-04 -1.0913495E-03 -8.0665015E-04
 -9.0155232E-04 -9.9645264E-04 -1.0913506E-03 -8.0664986E-04 -9.0155058E-04
 -9.9645404E-04 -1.0913512E-03 -8.0665009E-04 -9.0155221E-04 -9.9645264E-04
 -1.0913505E-03 -8.0665242E-04 -9.0155203E-04 -9.9644973E-04 -1.0913495E-03
 -8.0665096E-04 -9.0155128E-04 -9.9645474E-04 -1.0913525E-03 -8.0664910E-04
 -9.0154971E-04 -9.9644868E-04 -1.0913485E-03 -8.0665172E-04 -9.0155337E-04
 -9.9645148E-04 -1.0913528E-03 -8.0665195E-04 -9.0155296E-04 -9.9644961E-04
 -1.0913508E-03 -8.0665096E-04 -9.0155401E-04 -9.9645264E-04 -1.0913507E-03
 -8.0664817E-04 -9.0154895E-04 -9.9645054E-04 -1.0913518E-03 -8.0665224E-04
 -9.0155320E-04 -9.9645171E-04 -1.0913551E-03 -8.0665230E-04 -9.0154959E-04
 -9.9644868E-04 -1.0913521E-03 -8.0665195E-04 -9.0155256E-04 -9.9645078E-04
 -1.0913513E-03 -8.0665201E-04 -9.0155052E-04 -9.9645404E-04 -1.0913531E-03
 -8.0664852E-04 -9.0155029E-04 -9.9645299E-04 -1.0913522E-03 -8.0664962E-04
 -9.0155238E-04 -9.9645369E-04 -1.0913508E-03 -8.0665096E-04 -9.0155058E-04
 -9.9645089E-04 -1.0913525E-03 -8.0665329E-04 -9.0155296E-04 -9.9645229E-04
 -1.0913503E-03 -8.0664997E-04 -9.0155011E-04 -9.9645276E-04 -1.0913515E-03
  2.3149207E-05  2.1035936E-05  1.8922799E-05  1.6809588E-05  1.4696344E-05
  1.2583178E-05  6.9263282E-05  6.2940286E-05  5.6617711E-05  5.0294901E-05
  4.3971995E-05  3.7649334E-05  1.1481773E-04  1.0433610E-04  9.3855168E-05
  8.3373845E-05  7.2892370E-05  6.2411280E-05  1.5944910E-04  1.4489313E-04
  1.3033809E-04  1.1578252E-04  1.0122675E-04  8.6671498E-05  2.0279577E-04
  1.8428270E-04  1.6577085E-04  1.4725832E-04  1.2874549E-04  1.1023338E-04
  2.4451097E-04  2.2218976E-04  1.9986999E-04  1.7754942E-04  1.5522851E-04
  1.3290843E-04  2.8425537E-04  2.5830592E-04  2.3235817E-04  2.0640947E-04
  1.8046037E-04  1.5451225E-04  3.2171211E-04  2.9234332E-04  2.6297636E-04
  2.3360837E-04  2.0423991E-04  1.7487258E-04  3.5658060E-04  3.2402863E-04
  2.9147879E-04  2.5892776E-04  2.2637624E-04  1.9382594E-04  3.8857519E-04
  3.5310248E-04  3.1763208E-04  2.8216036E-04  2.4668814E-04  2.1121719E-04
  4.1744314E-04  3.7933511E-04  3.4122949E-04  3.0312254E-04  2.6501500E-04
  2.2690890E-04  4.4294866E-04  4.0251226E-04  3.6207846E-04  3.2164317E-04
  2.8120726E-04  2.4077290E-04  4.6488867E-04  4.2244932E-04  3.8001279E-04
  3.3757469E-04  2.9513595E-04  2.5269878E-04  4.8308482E-04  4.3898440E-04
  3.9488685E-04  3.5078771E-04  3.0668787E-04  2.6258969E-04  4.9739290E-04
  4.5198639E-04  4.0658267E-04  3.6117740E-04  3.1577141E-04  2.7036711E-04
  5.0769496E-04  4.6134793E-04  4.1500386E-04  3.6865810E-04  3.2231168E-04
  2.7596694E-04  5.1391014E-04  4.6699573E-04  4.2008431E-04  3.7317118E-04
  3.2625737E-04  2.7934532E-04  5.1598827E-04  4.6888407E-04  4.2178298E-04
  3.7468018E-04  3.2757665E-04  2.8047489E-04  5.1391014E-04  4.6699573E-04
  4.2008431E-04  3.7317118E-04  3.2625737E-04  2.7934532E-04  5.0769496E-04
  4.6134793E-04  4.1500386E-04  3.6865810E-04  3.2231168E-04  2.7596694E-04
  4.9739290E-04  4.5198639E-04  4.0658267E-04  3.6117740E-04  3.1577141E-04
  2.7036711E-04  4.8308482E-04  4.3898440E-04  3.9488685E-04  3.5078771E-04
  3.0668787E-04  2.6258969E-04  4.6488867E-04  4.2244932E-04  3.8001279E-04
  3.3757469E-04  2.9513595E-04  2.5269878E-04  4.4294866E-04  4.0251226E-04
  3.6207846E-04  3.2164317E-04  2.8120726E-04  2.4077290E-04  4.1744314E-04
  3.7933511E-04  3.4122949E-04  3.0312254E-04  2.6501500E-04  2.2690890E-04
  3.8857519E-04  3.5310248E-04  3.1763208E-04  2.8216036E-04  2.4668814E-04
  2.1121719E-04  3.5658060E-04  3.2402863E-04  2.9147879E-04  2.5892776E-04
  2.2637624E-04  1.9382594E-04  3.2171211E-04  2.9234332E-04  2.6297636E-04
  2.3360837E-04  2.0423991E-04  1.7487258E-04  2.8425537E-04  2.5830592E-04
  2.3235817E-04  2.0640947E-04  1.8046037E-04  1.5451225E-04  2.4451097E-04
  2.2218976E-04  1.9986999E-04  1.7754942E-04  1.5522851E-04  1.3290843E-04
  2.0279577E-04  1.8428270E-04  1.6577085E-04  1.4725832E-04  1.2874549E-04
  1.1023338E-04  1.5944910E-04  1.4489313E-04  1.3033809E-04  1.1578252E-04
  1.0122675E-04  8.6671498E-05  1.1481773E-04  1.0433610E-04  9.3855168E-05
  8.3373845E-05  7.2892370E-05  6.2411280E-05  6.9263282E-05  6.2940286E-05
  5.6617711E-05  5.0294901E-05  4.3971995E-05  3.7649334E-05  2.3149207E-05
  2.1035936E-05  1.8922799E-05  1.6809588E-05  1.4696344E-05  1.2583178E-05
 -6.2847307E-06 -8.4074018E-06 -1.0821750E-05 -1.3527590E-05 -1.8804027E-05
 -2.5155092E-05 -3.2378182E-05 -4.0473351E-05 -3.1171203E-05 -4.1699372E-05
 -5.3673735E-05 -6.7093941E-05 -4.3287953E-05 -5.7908739E-05 -7.4537522E-05
 -9.3173665E-05 -5.5056156E-05 -7.3651485E-05 -9.4800831E-05 -1.1850365E-04
 -6.6381086E-05 -8.8801091E-05 -1.1430114E-04 -1.4287942E-04 -7.7171549E-05
 -1.0323646E-04 -1.3288080E-04 -1.6610479E-04 -8.7340843E-05 -1.1683966E-04
 -1.5039014E-04 -1.8799277E-04 -9.6806369E-05 -1.2950283E-04 -1.6668954E-04
 -2.0836768E-04 -1.0549218E-04 -1.4112248E-04 -1.8164664E-04 -2.2706376E-04
 -1.1332961E-04 -1.5160747E-04 -1.9514155E-04 -2.4393181E-04 -1.2025439E-04
 -1.6087064E-04 -2.0706403E-04 -2.5883643E-04 -1.2621068E-04 -1.6883884E-04
 -2.1732064E-04 -2.7165751E-04 -1.3115043E-04 -1.7544684E-04 -2.2582649E-04
 -2.8228955E-04 -1.3503496E-04 -1.8064307E-04 -2.3251634E-04 -2.9065105E-04
 -1.3783222E-04 -1.8438514E-04 -2.3733119E-04 -2.9667057E-04 -1.3951906E-04
 -1.8664231E-04 -2.4023713E-04 -3.0030246E-04 -1.4008294E-04 -1.8739612E-04
 -2.4120865E-04 -3.0151629E-04 -1.3951908E-04 -1.8664222E-04 -2.4023712E-04
 -3.0030243E-04 -1.3783222E-04 -1.8438509E-04 -2.3733120E-04 -2.9667054E-04
 -1.3503496E-04 -1.8064308E-04 -2.3251629E-04 -2.9065108E-04 -1.3115043E-04
 -1.7544682E-04 -2.2582652E-04 -2.8228961E-04 -1.2621068E-04 -1.6883884E-04
 -2.1732069E-04 -2.7165748E-04 -1.2025442E-04 -1.6087064E-04 -2.0706400E-04
 -2.5883643E-04 -1.1332961E-04 -1.5160750E-04 -1.9514156E-04 -2.4393179E-04
 -1.0549218E-04 -1.4112248E-04 -1.8164665E-04 -2.2706384E-04 -9.6806369E-05
 -1.2950283E-04 -1.6668953E-04 -2.0836765E-04 -8.7340828E-05 -1.1683965E-04
 -1.5039016E-04 -1.8799280E-04 -7.7171557E-05 -1.0323647E-04 -1.3288078E-04
 -1.6610479E-04 -6.6381079E-05 -8.8801084E-05 -1.1430114E-04 -1.4287941E-04
 -5.5056156E-05 -7.3651478E-05 -9.4800816E-05 -1.1850365E-04 -4.3287953E-05
 -5.7908735E-05 -7.4537507E-05 -9.3173658E-05 -3.1171203E-05 -4.1699364E-05
 -5.3673732E-05 -6.7093941E-05 -1.8804030E-05 -2.5155092E-05 -3.2378179E-05
 -4.0473347E-05 -6.2847339E-06 -8.4074018E-06 -1.0821752E-05 -1.3527590E-05
 -2.3149207E-05 -2.1035936E-05 -1.8922799E-05 -1.6809588E-05 -1.4696344E-05
 -1.2583178E-05 -6.9263282E-05 -6.2940286E-05 -5.6617711E-05 -5.0294901E-05
 -4.3971995E-05 -3.7649334E-05 -1.1481773E-04 -1.0433610E-04 -9.3855168E-05
 -8.3373845E-05 -7.2892370E-05 -6.2411280E-05 -1.5944910E-04 -1.4489313E-04
 -1.3033809E-04 -1.1578252E-04 -1.0122675E-04 -8.6671498E-05 -2.0279577E-04
 -1.8428270E-04 -1.6577085E-04 -1.4725832E-04 -1.2874549E-04 -1.1023338E-04
 -2.4451097E-04 -2.2218976E-04 -1.9986999E-04 -1.7754942E-04 -1.5522851E-04
 -1.3290843E-04 -2.8425537E-04 -2.5830592E-04 -2.3235817E-04 -2.0640947E-04
 -1.8046037E-04 -1.5451225E-04 -3.2171211E-04 -2.9234332E-04 -2.6297636E-04
 -2.3360837E-04 -2.0423991E-04 -1.7487258E-04 -3.5658060E-04 -3.2402863E-04
 -2.9147879E-04 -2.5892776E-04 -2.2637624E-04 -1.9382594E-04 -3.8857519E-04
 -3.5310248E-04 -3.1763208E-04 -2.8216036E-04 -2.4668814E-04 -2.1121719E-04
 -4.1744314E-04 -3.7933511E-04 -3.4122949E-04 -3.0312254E-04 -2.6501500E-04
 -2.2690890E-04 -4.4294866E-04 -4.0251226E-04 -3.6207846E-04 -3.2164317E-04
 -2.8120726E-04 -2.4077290E-04 -4.6488867E-04 -4.2244932E-04 -3.8001279E-04
 -3.3757469E-04 -2.9513595E-04 -2.5269878E-04 -4.8308482E-04 -4.3898440E-04
 -3.9488685E-04 -3.5078771E-04 -3.0668787E-04 -2.6258969E-04 -4.9739290E-04
 -4.5198639E-04 -4.0658267E-04 -3.6117740E-04 -3.1577141E-04 -2.7036711E-04
 -5.0769496E-04 -4.6134793E-04 -4.1500386E-04 -3.6865810E-04 -3.2231168E-04
 -2.7596694E-04 -5.1391014E-04 -4.6699573E-04 -4.2008431E-04 -3.7317118E-04
 -3.2625737E-04 -2.7934532E-04 -5.1598827E-04 -4.6888407E-04 -4.2178298E-04
 -3.7468018E-04 -3.2757665E-04 -2.8047489E-04 -5.1391014E-04 -4.6699573E-04
 -4.2008431E-04 -3.7317118E-04 -3.2625737E-04 -2.7934532E-04 -5.0769496E-04
 -4.6134793E-04 -4.1500386E-04 -3.6865810E-04 -3.2231168E-04 -2.7596694E-04
 -4.9739290E-04 -4.5198639E-04 -4.0658267E-04 -3.6117740E-04 -3.1577141E-04
 -2.7036711E-04 -4.8308482E-04 -4.3898440E-04 -3.9488685E-04 -3.5078771E-04
 -3.0668787E-04 -2.6258969E-04 -4.6488867E-04 -4.2244932E-04 -3.8001279E-04
 -3.3757469E-04 -2.9513595E-04 -2.5269878E-04 -4.4294866E-04 -4.0251226E-04
 -3.6207846E-04 -3.2164317E-04 -2.8120726E-04 -2.4077290E-04 -4.1744314E-04
 -3.7933511E-04 -3.4122949E-04 -3.0312254E-04 -2.6501500E-04 -2.2690890E-04
 -3.8857519E-04 -3.5310248E-04 -3.1763208E-04 -2.8216036E-04 -2.4668814E-04
 -2.1121719E-04 -3.5658060E-04 -3.2402863E-04 -2.9147879E-04 -2.5892776E-04
 -2.2637624E-04 -1.9382594E-04 -3.2171211E-04 -2.9234332E-04 -2.6297636E-04
 -2.3360837E-04 -2.0423991E-04 -1.7487258E-04 -2.8425537E-04 -2.5830592E-04
 -2.3235817E-04 -2.0640947E-04 -1.8046037E-04 -1.5451225E-04 -2.4451097E-04
 -2.2218976E-04 -1.9986999E-04 -1.7754942E-04 -1.5522851E-04 -1.3290843E-04
 -2.0279577E-04 -1.8428270E-04 -1.6577085E-04 -1.4725832E-04 -1.2874549E-04
 -1.1023338E-04 -1.5944910E-04 -1.4489313E-04 -1.3033809E-04 -1.1578252E-04
 -1.0122675E-04 -8.6671498E-05 -1.1481773E-04 -1.0433610E-04 -9.3855168E-05
 -8.3373845E-05 -7.2892370E-05 -6.2411280E-05 -6.9263282E-05 -6.2940286E-05
 -5.6617711E-05 -5.0294901E-05 -4.3971995E-05 -3.7649334E-05 -2.3149207E-05
 -2.1035936E-05 -1.8922799E-05 -1.6809588E-05 -1.4696344E-05 -1.2583178E-05
  6.2847307E-06  8.4074018E-06  1.0821750E-05  1.3527590E-05  1.8804027E-05
  2.5155092E-05  3.2378182E-05  4.0473351E-05  3.1171203E-05  4.1699372E-05
  5.3673735E-05  6.7093941E-05  4.3287953E-05  5.7908739E-05  7.4537522E-05
  9.3173665E-05  5.5056156E-05  7.3651485E-05  9.4800831E-05  1.1850365E-04
  6.6381086E-05  8.8801091E-05  1.1430114E-04  1.4287942E-04  7.7171549E-05
  1.0323646E-04  1.3288080E-04  1.6610479E-04  8.7340843E-05  1.1683966E-04
  1.5039014E-04  1.8799277E-04  9.6806369E-05  1.2950283E-04  1.6668954E-04
  2.0836768E-04  1.0549218E-04  1.4112248E-04  1.8164664E-04  2.2706376E-04
  1.1332961E-04  1.5160747E-04  1.9514155E-04  2.4393181E-04  1.2025439E-04
  1.6087064E-04  2.0706403E-04  2.5883643E-04  1.2621068E-04  1.6883884E-04
  2.1732064E-04  2.7165751E-04  1.3115043E-04  1.7544684E-04  2.2582649E-04
  2.8228955E-04  1.3503496E-04  1.8064307E-04  2.3251634E-04  2.9065105E-04
  1.3783222E-04  1.8438514E-04  2.3733119E-04  2.9667057E-04  1.3951906E-04
  1.8664231E-04  2.4023713E-04  3.0030246E-04  1.4008294E-04  1.8739612E-04
  2.4120865E-04  3.0151629E-04  1.3951908E-04  1.8664222E-04  2.4023712E-04
  3.0030243E-04  1.3783222E-04  1.8438509E-04  2.3733120E-04  2.9667054E-04
  1.3503496E-04  1.8064308E-04  2.3251629E-04  2.9065108E-04  1.3115043E-04
  1.7544682E-04  2.2582652E-04  2.8228961E-04  1.2621068E-04  1.6883884E-04
  2.1732069E-04  2.7165748E-04  1.2025442E-04  1.6087064E-04  2.0706400E-04
  2.5883643E-04  1.1332961E-04  1.5160750E-04  1.9514156E-04  2.4393179E-04
  1.0549218E-04  1.4112248E-04  1.8164665E-04  2.2706384E-04  9.6806369E-05
  1.2950283E-04  1.6668953E-04  2.0836765E-04  8.7340828E-05  1.1683965E-04
  1.5039016E-04  1.8799280E-04  7.7171557E-05  1.0323647E-04  1.3288078E-04
  1.6610479E-04  6.6381079E-05  8.8801084E-05  1.1430114E-04  1.4287941E-04
  5.5056156E-05  7.3651478E-05  9.4800816E-05  1.1850365E-04  4.3287953E-05
  5.7908735E-05  7.4537507E-05  9.3173658E-05  3.1171203E-05  4.1699364E-05
  5.3673732E-05  6.7093941E-05  1.8804030E-05  2.5155092E-05  3.2378179E-05
  4.0473347E-05  6.2847339E-06  8.4074018E-06  1.0821752E-05  1.3527590E-05
 -5.1546830E-04 -4.6841160E-04 -4.2135798E-04 -3.7430265E-04 -3.2724661E-04
 -2.8019230E-04 -5.1131658E-04 -4.6463887E-04 -4.1796421E-04 -3.7128784E-04
 -3.2461085E-04 -2.7793550E-04 -5.0305144E-04 -4.5712828E-04 -4.1120808E-04
 -3.6528622E-04 -3.1936369E-04 -2.7344289E-04 -4.9073307E-04 -4.4593445E-04
 -4.0113871E-04 -3.5634136E-04 -3.1154335E-04 -2.6674700E-04 -4.7446458E-04
 -4.3115110E-04 -3.8784047E-04 -3.4452815E-04 -3.0121527E-04 -2.5790397E-04
 -4.5437602E-04 -4.1289636E-04 -3.7141948E-04 -3.2994105E-04 -2.8846195E-04
 -2.4698445E-04 -4.3063032E-04 -3.9131843E-04 -3.5200911E-04 -3.1269831E-04
 -2.7338692E-04 -2.3407703E-04 -4.0341492E-04 -3.6658748E-04 -3.2976246E-04
 -2.9293611E-04 -2.5610917E-04 -2.1928363E-04 -3.7295331E-04 -3.3890666E-04
 -3.0486227E-04 -2.7081661E-04 -2.3677049E-04 -2.0272561E-04 -3.3948765E-04
 -3.0849609E-04 -2.7750657E-04 -2.4651588E-04 -2.1552473E-04 -1.8453476E-04
 -3.0328927E-04 -2.7560224E-04 -2.4791696E-04 -2.2023075E-04 -1.9254410E-04
 -1.6485846E-04 -2.6464957E-04 -2.4048994E-04 -2.1633186E-04 -1.9217290E-04
 -1.6801359E-04 -1.4385517E-04 -2.2387855E-04 -2.0344085E-04 -1.8300448E-04
 -1.6256738E-04 -1.4212995E-04 -1.2169330E-04 -1.8130524E-04 -1.6475405E-04
 -1.4820391E-04 -1.3165317E-04 -1.1510218E-04 -9.8551805E-05 -1.3727167E-04
